"","model","sample","variable","importance"
"950","NN4_MAE",1,"ind_cash",0.0147476057758928
"951","NN4_MAE",1,"ind_chtx",0.0147476013690359
"952","NN4_MAE",1,"ind_cinvest",0.0147476013692944
"953","NN4_MAE",1,"ind_ear",0.0147476013751212
"954","NN4_MAE",1,"ind_nincr",0.014747601260032
"955","NN4_MAE",1,"ind_roaq",0.0147476013773941
"956","NN4_MAE",1,"ind_roeq",0.0147476013551233
"957","NN4_MAE",1,"ind_rsup",0.0147476013735957
"958","NN4_MAE",1,"ind_ms",0.0147476002508166
"959","NN4_MAE",1,"ind_baspread",0.0147476013312347
"960","NN4_MAE",1,"ind_ill",0.0147476013670075
"961","NN4_MAE",1,"ind_maxret",0.0147476013735957
"962","NN4_MAE",1,"ind_retvol",0.0147476013649791
"963","NN4_MAE",1,"ind_std_dolvol",0.0147476012184435
"964","NN4_MAE",1,"ind_std_turn",0.0147476018638925
"965","NN4_MAE",1,"ind_zerotrade",0.01474760135718
"966","NN4_MAE",1,"ind_beta1",0.0147476006487307
"967","NN5_MSE",1,"macro_dp",0.0359047496704738
"968","NN5_MSE",1,"macro_ep",0.000974216599920037
"969","NN5_MSE",1,"macro_bm",0.0100199370871411
"970","NN5_MSE",1,"macro_ntis",0.0132761284960619
"971","NN5_MSE",1,"macro_tbl",0.0135486167927228
"972","NN5_MSE",1,"macro_tms",0.012514187850219
"973","NN5_MSE",1,"macro_dfy",0.0135297380106074
"974","NN5_MSE",1,"macro_svar",0.0135571884856467
"975","NN5_MSE",1,"ind_mvel1",0.0870067385334226
"976","NN5_MSE",1,"ind_betasq",0.0135487110052775
"977","NN5_MSE",1,"ind_chmom",0.0135555343434613
"978","NN5_MSE",1,"ind_dolvol",0.0134906383231812
"979","NN5_MSE",1,"ind_idiovol",0.0135552795426861
"980","NN5_MSE",1,"ind_indmom",0.0135558276992691
"981","NN5_MSE",1,"ind_mom1m",0.0135561914920947
"982","NN5_MSE",1,"ind_mom6m",0.0135538334589819
"983","NN5_MSE",1,"ind_mom12m",0.0135539499568551
"984","NN5_MSE",1,"ind_pricedelay",0.0135557896078645
"985","NN5_MSE",1,"ind_turn",0.0135567186207473
"986","NN5_MSE",1,"ind_age",0.013563039359624
"987","NN5_MSE",1,"ind_agr",0.01355568157943
"988","NN5_MSE",1,"ind_bm",0.0135569399230632
"989","NN5_MSE",1,"ind_bm_ia",0.0135554121916831
"990","NN5_MSE",1,"ind_cashdebt",0.0135554812323828
"991","NN5_MSE",1,"ind_cashpr",0.0135539699599787
"992","NN5_MSE",1,"ind_chcsho",0.0135554522611296
"993","NN5_MSE",1,"ind_chempia",0.0135551873935853
"994","NN5_MSE",1,"ind_convind",0.0135554605482979
"995","NN5_MSE",1,"ind_currat",0.0135477153390318
"996","NN5_MSE",1,"ind_depr",0.0135535157078201
"997","NN5_MSE",1,"ind_divi",0.0135553572780374
"998","NN5_MSE",1,"ind_divo",0.0135554461729036
"999","NN5_MSE",1,"ind_dy",0.0135554695515355
"1000","NN5_MSE",1,"ind_egr",0.0135555774991527
"1001","NN5_MSE",1,"ind_ep",0.01355515754987
"1002","NN5_MSE",1,"ind_gma",0.0135560419252212
"1003","NN5_MSE",1,"ind_herf",0.0135554501601118
"1004","NN5_MSE",1,"ind_hire",0.0135556252397805
"1005","NN5_MSE",1,"ind_lev",0.0135551069279802
"1006","NN5_MSE",1,"ind_lgr",0.0135554128685035
"1007","NN5_MSE",1,"ind_mve_ia",0
"1008","NN5_MSE",1,"ind_ps",0.0135178947498827
"1009","NN5_MSE",1,"ind_quick",0.0135583585082501
"1010","NN5_MSE",1,"ind_rd",0.013555295006196
"1011","NN5_MSE",1,"ind_roic",0.013555390853159
"1012","NN5_MSE",1,"ind_salecash",0.0135552531053819
"1013","NN5_MSE",1,"ind_salerec",0.0135898196822645
"1014","NN5_MSE",1,"ind_securedind",0.0135556072049005
"1015","NN5_MSE",1,"ind_sin",0.0135554719369163
"1016","NN5_MSE",1,"ind_sp",0.0135458099037618
"1017","NN5_MSE",1,"ind_tang",0.0135541947680829
"1018","NN5_MSE",1,"ind_aeavol",0.0135540087671359
"1019","NN5_MSE",1,"ind_cash",0.0135531464530761
"1020","NN5_MSE",1,"ind_chtx",0.0135554634960788
"1021","NN5_MSE",1,"ind_cinvest",0.0135554599169554
"1022","NN5_MSE",1,"ind_ear",0.0135554858741749
"1023","NN5_MSE",1,"ind_nincr",0.0135516492899246
"1024","NN5_MSE",1,"ind_roaq",0.0135555237651114
"1025","NN5_MSE",1,"ind_roeq",0.0135554827330309
"1026","NN5_MSE",1,"ind_rsup",0.0135554813155787
"1027","NN5_MSE",1,"ind_ms",0.0135580599867927
"1028","NN5_MSE",1,"ind_baspread",0.0135491429761673
"1029","NN5_MSE",1,"ind_ill",0.0135554605019532
"1030","NN5_MSE",1,"ind_maxret",0.0135552831466212
"1031","NN5_MSE",1,"ind_retvol",0.0135555300740898
"1032","NN5_MSE",1,"ind_std_dolvol",0.0135566207804296
"1033","NN5_MSE",1,"ind_std_turn",0.0135556182411895
"1034","NN5_MSE",1,"ind_zerotrade",0.0135554793186221
"1035","NN5_MSE",1,"ind_beta1",0.0135475313985154
"1036","NN5_MAE",1,"macro_dp",0.013532083796921
"1037","NN5_MAE",1,"macro_ep",0.0147684116377476
"1038","NN5_MAE",1,"macro_bm",0.0147213241264117
"1039","NN5_MAE",1,"macro_ntis",0.0146676197903699
"1040","NN5_MAE",1,"macro_tbl",0.0147220438248974
"1041","NN5_MAE",1,"macro_tms",0.0147096337368498
"1042","NN5_MAE",1,"macro_dfy",0.0146892280226871
"1043","NN5_MAE",1,"macro_svar",0.014727425474205
"1044","NN5_MAE",1,"ind_mvel1",0
"1045","NN5_MAE",1,"ind_betasq",0.0147199158422522
"1046","NN5_MAE",1,"ind_chmom",0.0147231088317547
"1047","NN5_MAE",1,"ind_dolvol",0.0146679133093246
"1048","NN5_MAE",1,"ind_idiovol",0.014723072111717
"1049","NN5_MAE",1,"ind_indmom",0.0147232935468397
"1050","NN5_MAE",1,"ind_mom1m",0.0147235065723055
"1051","NN5_MAE",1,"ind_mom6m",0.0147225248917643
"1052","NN5_MAE",1,"ind_mom12m",0.0147241700482271
"1053","NN5_MAE",1,"ind_pricedelay",0.0147233983728666
"1054","NN5_MAE",1,"ind_turn",0.0147205547330775
"1055","NN5_MAE",1,"ind_age",0.0147005880188681
"1056","NN5_MAE",1,"ind_agr",0.0147235397938511
"1057","NN5_MAE",1,"ind_bm",0.0147230933577017
"1058","NN5_MAE",1,"ind_bm_ia",0.0147234532400908
"1059","NN5_MAE",1,"ind_cashdebt",0.0147194702444222
"1060","NN5_MAE",1,"ind_cashpr",0.014730943966973
"1061","NN5_MAE",1,"ind_chcsho",0.0147233239046434
"1062","NN5_MAE",1,"ind_chempia",0.0147231380162509
"1063","NN5_MAE",1,"ind_convind",0.0147233041115701
"1064","NN5_MAE",1,"ind_currat",0.0147175058586626
"1065","NN5_MAE",1,"ind_depr",0.0147221810851949
"1066","NN5_MAE",1,"ind_divi",0.0147232702580643
"1067","NN5_MAE",1,"ind_divo",0.0147232562429559
"1068","NN5_MAE",1,"ind_dy",0.0147232861811585
"1069","NN5_MAE",1,"ind_egr",0.0147233164863189
"1070","NN5_MAE",1,"ind_ep",0.0147232794311359
"1071","NN5_MAE",1,"ind_gma",0.0147237810231403
"1072","NN5_MAE",1,"ind_herf",0.014723385133859
"1073","NN5_MAE",1,"ind_hire",0.0147233155920335
"1074","NN5_MAE",1,"ind_lev",0.0147208398565461
"1075","NN5_MAE",1,"ind_lgr",0.0147234840680265
"1076","NN5_MAE",1,"ind_mve_ia",0.0148989086505193
"1077","NN5_MAE",1,"ind_ps",0.0147233673410646
"1078","NN5_MAE",1,"ind_quick",0.0147083663423131
"1079","NN5_MAE",1,"ind_rd",0.0147226444431341
"1080","NN5_MAE",1,"ind_roic",0.0147232454540542
"1081","NN5_MAE",1,"ind_salecash",0.0147053491416104
"1082","NN5_MAE",1,"ind_salerec",0.014732898890121
"1083","NN5_MAE",1,"ind_securedind",0.0147232983275579
"1084","NN5_MAE",1,"ind_sin",0.0147232702852273
"1085","NN5_MAE",1,"ind_sp",0.0147235260773838
"1086","NN5_MAE",1,"ind_tang",0.0147218896440678
"1087","NN5_MAE",1,"ind_aeavol",0.0147196276694774
"1088","NN5_MAE",1,"ind_cash",0.0147294660195282
"1089","NN5_MAE",1,"ind_chtx",0.0147232813354078
"1090","NN5_MAE",1,"ind_cinvest",0.0147231572736378
"1091","NN5_MAE",1,"ind_ear",0.0147232778868789
"1092","NN5_MAE",1,"ind_nincr",0.0147230594277346
"1093","NN5_MAE",1,"ind_roaq",0.014723312033896
"1094","NN5_MAE",1,"ind_roeq",0.0147232861393423
"1095","NN5_MAE",1,"ind_rsup",0.0147232791480668
"1096","NN5_MAE",1,"ind_ms",0.0147262205380764
"1097","NN5_MAE",1,"ind_baspread",0.0147231185587323
"1098","NN5_MAE",1,"ind_ill",0.0147232702852273
"1099","NN5_MAE",1,"ind_maxret",0.0147231064719023
"1100","NN5_MAE",1,"ind_retvol",0.014723291282743
"1101","NN5_MAE",1,"ind_std_dolvol",0.0147235651750103
"1102","NN5_MAE",1,"ind_std_turn",0.0147268084465718
"1103","NN5_MAE",1,"ind_zerotrade",0.014723312304751
"1104","NN5_MAE",1,"ind_beta1",0.0147178108642758
"1105","LM_MSE",2,"macro_dp",0.49210213056868
"1106","LM_MSE",2,"macro_ep",0.0262792880076397
"1107","LM_MSE",2,"macro_bm",0.0516075321278413
"1108","LM_MSE",2,"macro_ntis",0.00540743305014413
"1109","LM_MSE",2,"macro_tbl",0.00650619051822106
"1110","LM_MSE",2,"macro_tms",0.0203106364607597
"1111","LM_MSE",2,"macro_dfy",0.0112720727207868
"1112","LM_MSE",2,"macro_svar",0.00435395821186722
"1113","LM_MSE",2,"ind_mvel1",0.006270665008957
"1114","LM_MSE",2,"ind_betasq",0.00335413943397077
"1115","LM_MSE",2,"ind_chmom",0.00644704969851199
"1116","LM_MSE",2,"ind_dolvol",0
"1117","LM_MSE",2,"ind_idiovol",0.00627483937479655
"1118","LM_MSE",2,"ind_indmom",0.00654059676351747
"1119","LM_MSE",2,"ind_mom1m",0.00713630985181782
"1120","LM_MSE",2,"ind_mom6m",0.00657532866307819
"1121","LM_MSE",2,"ind_mom12m",0.00619801410144053
"1122","LM_MSE",2,"ind_pricedelay",0.006375526783349
"1123","LM_MSE",2,"ind_turn",0.00656474042132405
"1124","LM_MSE",2,"ind_age",0.00581653439126069
"1125","LM_MSE",2,"ind_agr",0.00625040230746597
"1126","LM_MSE",2,"ind_bm",0.00665022503192175
"1127","LM_MSE",2,"ind_bm_ia",0.00634939769435003
"1128","LM_MSE",2,"ind_cashdebt",0.00634136008276924
"1129","LM_MSE",2,"ind_cashpr",0.00636365812577251
"1130","LM_MSE",2,"ind_chcsho",0.0063695974193714
"1131","LM_MSE",2,"ind_chempia",0.00638320320577149
"1132","LM_MSE",2,"ind_convind",0.00633267639343336
"1133","LM_MSE",2,"ind_currat",0.00590410659744393
"1134","LM_MSE",2,"ind_depr",0.00560512714991235
"1135","LM_MSE",2,"ind_divi",0.0063996994826552
"1136","LM_MSE",2,"ind_divo",0.00638771718353785
"1137","LM_MSE",2,"ind_dy",0.00654047035137253
"1138","LM_MSE",2,"ind_egr",0.00633073686112626
"1139","LM_MSE",2,"ind_ep",0.0063920931043711
"1140","LM_MSE",2,"ind_gma",0.00608079556862254
"1141","LM_MSE",2,"ind_herf",0.00617402523300918
"1142","LM_MSE",2,"ind_hire",0.0060789595300915
"1143","LM_MSE",2,"ind_lev",0.00652027335208364
"1144","LM_MSE",2,"ind_lgr",0.00663581253184609
"1145","LM_MSE",2,"ind_mve_ia",0.00535921769186915
"1146","LM_MSE",2,"ind_ps",0.00458957564347203
"1147","LM_MSE",2,"ind_quick",0.00734397175367468
"1148","LM_MSE",2,"ind_rd",0.00669333806193368
"1149","LM_MSE",2,"ind_roic",0.00677591784910234
"1150","LM_MSE",2,"ind_salecash",0.0063953742852155
"1151","LM_MSE",2,"ind_salerec",0.00632194243723141
"1152","LM_MSE",2,"ind_securedind",0.0061643778458563
"1153","LM_MSE",2,"ind_sin",0.00639721242381341
"1154","LM_MSE",2,"ind_sp",0.00638950775723378
"1155","LM_MSE",2,"ind_tang",0.00915015045850267
"1156","LM_MSE",2,"ind_aeavol",0.00625217545584733
"1157","LM_MSE",2,"ind_cash",0.00402882110306098
"1158","LM_MSE",2,"ind_chtx",0.00641656514161791
"1159","LM_MSE",2,"ind_cinvest",0.00631389116399482
"1160","LM_MSE",2,"ind_ear",0.00627465256251582
"1161","LM_MSE",2,"ind_nincr",0.00688784834484437
"1162","LM_MSE",2,"ind_roaq",0.00625018371604172
"1163","LM_MSE",2,"ind_roeq",0.00628391338821839
"1164","LM_MSE",2,"ind_rsup",0.00643727689600622
"1165","LM_MSE",2,"ind_ms",0.00886432911598153
"1166","LM_MSE",2,"ind_baspread",0.00669104093771425
"1167","LM_MSE",2,"ind_ill",0.00647736764357413
"1168","LM_MSE",2,"ind_maxret",0.00476487150370013
"1169","LM_MSE",2,"ind_retvol",0.00674954110853259
"1170","LM_MSE",2,"ind_std_dolvol",0.00813370994590172
"1171","LM_MSE",2,"ind_std_turn",0.0062899814665075
"1172","LM_MSE",2,"ind_zerotrade",0.00637978200118576
"1173","LM_MSE",2,"ind_beta1",0.0074401389319581
"1174","LM_MAE",2,"macro_dp",0.4641821587587
"1175","LM_MAE",2,"macro_ep",0.0623339706232255
"1176","LM_MAE",2,"macro_bm",0.0761747299935162
"1177","LM_MAE",2,"macro_ntis",0.00569759395685983
"1178","LM_MAE",2,"macro_tbl",0.00592389526612757
"1179","LM_MAE",2,"macro_tms",0.0240838957479534
"1180","LM_MAE",2,"macro_dfy",0.00908517239048951
"1181","LM_MAE",2,"macro_svar",0.00447530903630372
"1182","LM_MAE",2,"ind_mvel1",0.00577987828421235
"1183","LM_MAE",2,"ind_betasq",0.00206606262676167
"1184","LM_MAE",2,"ind_chmom",0.00586942290128281
"1185","LM_MAE",2,"ind_dolvol",0
"1186","LM_MAE",2,"ind_idiovol",0.00506027673314899
"1187","LM_MAE",2,"ind_indmom",0.00597768966238139
"1188","LM_MAE",2,"ind_mom1m",0.0057413360959014
"1189","LM_MAE",2,"ind_mom6m",0.00607287806262746
"1190","LM_MAE",2,"ind_mom12m",0.00567746870357016
"1191","LM_MAE",2,"ind_pricedelay",0.00577754705758313
"1192","LM_MAE",2,"ind_turn",0.00582695058251606
"1193","LM_MAE",2,"ind_age",0.00489912200842029
"1194","LM_MAE",2,"ind_agr",0.00547619626740344
"1195","LM_MAE",2,"ind_bm",0.00542312189702579
"1196","LM_MAE",2,"ind_bm_ia",0.00569501668289442
"1197","LM_MAE",2,"ind_cashdebt",0.00564647700644609
"1198","LM_MAE",2,"ind_cashpr",0.00577393763437991
"1199","LM_MAE",2,"ind_chcsho",0.00581003589630116
"1200","LM_MAE",2,"ind_chempia",0.0057807004490372
"1201","LM_MAE",2,"ind_convind",0.00575707099114289
"1202","LM_MAE",2,"ind_currat",0.00478780264580779
"1203","LM_MAE",2,"ind_depr",0.0048670654798044
"1204","LM_MAE",2,"ind_divi",0.00578590907908704
"1205","LM_MAE",2,"ind_divo",0.00578435546615757
"1206","LM_MAE",2,"ind_dy",0.00572463031547192
"1207","LM_MAE",2,"ind_egr",0.00580763070232633
"1208","LM_MAE",2,"ind_ep",0.00581413277286542
"1209","LM_MAE",2,"ind_gma",0.00546131161140359
"1210","LM_MAE",2,"ind_herf",0.00577540113222049
"1211","LM_MAE",2,"ind_hire",0.00578195807158911
"1212","LM_MAE",2,"ind_lev",0.00594763104378417
"1213","LM_MAE",2,"ind_lgr",0.00621824794659235
"1214","LM_MAE",2,"ind_mve_ia",0.00582024105234086
"1215","LM_MAE",2,"ind_ps",0.00372440502878521
"1216","LM_MAE",2,"ind_quick",0.0077870650947619
"1217","LM_MAE",2,"ind_rd",0.00628072721762808
"1218","LM_MAE",2,"ind_roic",0.0054797455709594
"1219","LM_MAE",2,"ind_salecash",0.00577139189703034
"1220","LM_MAE",2,"ind_salerec",0.00578330838296171
"1221","LM_MAE",2,"ind_securedind",0.00586445919091654
"1222","LM_MAE",2,"ind_sin",0.00576308114660311
"1223","LM_MAE",2,"ind_sp",0.00585868436904764
"1224","LM_MAE",2,"ind_tang",0.0121414025842359
"1225","LM_MAE",2,"ind_aeavol",0.00543833754370771
"1226","LM_MAE",2,"ind_cash",0.00280101387387059
"1227","LM_MAE",2,"ind_chtx",0.00582876531271964
"1228","LM_MAE",2,"ind_cinvest",0.0056035264820928
"1229","LM_MAE",2,"ind_ear",0.00570568488852825
"1230","LM_MAE",2,"ind_nincr",0.00616386492401654
"1231","LM_MAE",2,"ind_roaq",0.00571613874550224
"1232","LM_MAE",2,"ind_roeq",0.00569140512267051
"1233","LM_MAE",2,"ind_rsup",0.00580534669801858
"1234","LM_MAE",2,"ind_ms",0.00843544210000682
"1235","LM_MAE",2,"ind_baspread",0.00648928777395073
"1236","LM_MAE",2,"ind_ill",0.00588641248868913
"1237","LM_MAE",2,"ind_maxret",0.00357691804741473
"1238","LM_MAE",2,"ind_retvol",0.00600985886022382
"1239","LM_MAE",2,"ind_std_dolvol",0.00739145244813629
"1240","LM_MAE",2,"ind_std_turn",0.00586709222250265
"1241","LM_MAE",2,"ind_zerotrade",0.00578967937200204
"1242","LM_MAE",2,"ind_beta1",0.0077012699773542
"1243","ELN_MSE",2,"macro_dp",0.00441146401879715
"1244","ELN_MSE",2,"macro_ep",0.0109003129468286
"1245","ELN_MSE",2,"macro_bm",0.0361350503866189
"1246","ELN_MSE",2,"macro_ntis",0.00272689754977299
"1247","ELN_MSE",2,"macro_tbl",0.00277652360295151
"1248","ELN_MSE",2,"macro_tms",0.00276154260932065
"1249","ELN_MSE",2,"macro_dfy",0.0520192568785076
"1250","ELN_MSE",2,"macro_svar",0
"1251","ELN_MSE",2,"ind_mvel1",0.00276154260932065
"1252","ELN_MSE",2,"ind_betasq",0.00276154260932065
"1253","ELN_MSE",2,"ind_chmom",0.00968009421589769
"1254","ELN_MSE",2,"ind_dolvol",6.22003315397657e-05
"1255","ELN_MSE",2,"ind_idiovol",0.00276154260932065
"1256","ELN_MSE",2,"ind_indmom",0.0027621603254
"1257","ELN_MSE",2,"ind_mom1m",0.631606757047785
"1258","ELN_MSE",2,"ind_mom6m",0.0898007629248698
"1259","ELN_MSE",2,"ind_mom12m",0.00276154260932065
"1260","ELN_MSE",2,"ind_pricedelay",0.00276154260932065
"1261","ELN_MSE",2,"ind_turn",0.00276154260932065
"1262","ELN_MSE",2,"ind_age",0.00276154260932065
"1263","ELN_MSE",2,"ind_agr",0.00276154260932065
"1264","ELN_MSE",2,"ind_bm",0.00276154260932065
"1265","ELN_MSE",2,"ind_bm_ia",0.00276154260932065
"1266","ELN_MSE",2,"ind_cashdebt",0.00276154260932065
"1267","ELN_MSE",2,"ind_cashpr",0.00276154260932065
"1268","ELN_MSE",2,"ind_chcsho",0.00276154260932065
"1269","ELN_MSE",2,"ind_chempia",0.00276154260932065
"1270","ELN_MSE",2,"ind_convind",0.00276154260932065
"1271","ELN_MSE",2,"ind_currat",0.00276154260932065
"1272","ELN_MSE",2,"ind_depr",0.00276154260932065
"1273","ELN_MSE",2,"ind_divi",0.00276154260932065
"1274","ELN_MSE",2,"ind_divo",0.00276154260932065
"1275","ELN_MSE",2,"ind_dy",0.00276154260932065
"1276","ELN_MSE",2,"ind_egr",0.00276154260932065
"1277","ELN_MSE",2,"ind_ep",0.00276154260932065
"1278","ELN_MSE",2,"ind_gma",0.00276154260932065
"1279","ELN_MSE",2,"ind_herf",0.00276154260932065
"1280","ELN_MSE",2,"ind_hire",0.00276154260932065
"1281","ELN_MSE",2,"ind_lev",0.00276154260932065
"1282","ELN_MSE",2,"ind_lgr",0.00276154260932065
"1283","ELN_MSE",2,"ind_mve_ia",0.00276154260932065
"1284","ELN_MSE",2,"ind_ps",0.00276154260932065
"1285","ELN_MSE",2,"ind_quick",0.00276154260932065
"1286","ELN_MSE",2,"ind_rd",0.00276154260932065
"1287","ELN_MSE",2,"ind_roic",0.00276154260932065
"1288","ELN_MSE",2,"ind_salecash",0.00276154260932065
"1289","ELN_MSE",2,"ind_salerec",0.00276154260932065
"1290","ELN_MSE",2,"ind_securedind",0.00276154260932065
"1291","ELN_MSE",2,"ind_sin",0.00276154260932065
"1292","ELN_MSE",2,"ind_sp",0.00276154260932065
"1293","ELN_MSE",2,"ind_tang",0.00276154260932065
"1294","ELN_MSE",2,"ind_aeavol",0.00276154260932065
"1295","ELN_MSE",2,"ind_cash",0.00276154260932065
"1296","ELN_MSE",2,"ind_chtx",0.00276154260932065
"1297","ELN_MSE",2,"ind_cinvest",0.00276154260932065
"1298","ELN_MSE",2,"ind_ear",0.00276154260932065
"1299","ELN_MSE",2,"ind_nincr",0.00276154260932065
"1300","ELN_MSE",2,"ind_roaq",0.00276154260932065
"1301","ELN_MSE",2,"ind_roeq",0.00276154260932065
"1302","ELN_MSE",2,"ind_rsup",0.00276154260932065
"1303","ELN_MSE",2,"ind_ms",0.00276154260932065
"1304","ELN_MSE",2,"ind_baspread",0.00276154260932065
"1305","ELN_MSE",2,"ind_ill",0.00276154260932065
"1306","ELN_MSE",2,"ind_maxret",0.00276154260932065
"1307","ELN_MSE",2,"ind_retvol",0.00276154260932065
"1308","ELN_MSE",2,"ind_std_dolvol",0.00273527191234378
"1309","ELN_MSE",2,"ind_std_turn",0.00276154260932065
"1310","ELN_MSE",2,"ind_zerotrade",0.00276154260932065
"1311","ELN_MSE",2,"ind_beta1",0.00249840434605189
"1312","ELN_MAE",2,"macro_dp",0.0109515254258949
"1313","ELN_MAE",2,"macro_ep",0.00243567293570026
"1314","ELN_MAE",2,"macro_bm",0.0711432237503537
"1315","ELN_MAE",2,"macro_ntis",0
"1316","ELN_MAE",2,"macro_tbl",0.00253360593546017
"1317","ELN_MAE",2,"macro_tms",0.00243567293570026
"1318","ELN_MAE",2,"macro_dfy",0.0131469098710585
"1319","ELN_MAE",2,"macro_svar",0.000303554189434512
"1320","ELN_MAE",2,"ind_mvel1",0.00243567293570026
"1321","ELN_MAE",2,"ind_betasq",0.00611738047305452
"1322","ELN_MAE",2,"ind_chmom",0.00246757530831316
"1323","ELN_MAE",2,"ind_dolvol",0.000974820496533116
"1324","ELN_MAE",2,"ind_idiovol",0.00243567293570026
"1325","ELN_MAE",2,"ind_indmom",0.00243704902644653
"1326","ELN_MAE",2,"ind_mom1m",0.650230649461949
"1327","ELN_MAE",2,"ind_mom6m",0.101633670549509
"1328","ELN_MAE",2,"ind_mom12m",0.00243567293570026
"1329","ELN_MAE",2,"ind_pricedelay",0.00243567293570026
"1330","ELN_MAE",2,"ind_turn",0.00243567293570026
"1331","ELN_MAE",2,"ind_age",0.00243567293570026
"1332","ELN_MAE",2,"ind_agr",0.00238169340302637
"1333","ELN_MAE",2,"ind_bm",0.00154484407937238
"1334","ELN_MAE",2,"ind_bm_ia",0.00243567293570026
"1335","ELN_MAE",2,"ind_cashdebt",0.00243567293570026
"1336","ELN_MAE",2,"ind_cashpr",0.00243567293570026
"1337","ELN_MAE",2,"ind_chcsho",0.00243567293570026
"1338","ELN_MAE",2,"ind_chempia",0.00243567293570026
"1339","ELN_MAE",2,"ind_convind",0.00243567293570026
"1340","ELN_MAE",2,"ind_currat",0.00243567293570026
"1341","ELN_MAE",2,"ind_depr",0.00243567293570026
"1342","ELN_MAE",2,"ind_divi",0.00243567293570026
"1343","ELN_MAE",2,"ind_divo",0.00243567293570026
"1344","ELN_MAE",2,"ind_dy",0.00243567293570026
"1345","ELN_MAE",2,"ind_egr",0.00243567293570026
"1346","ELN_MAE",2,"ind_ep",0.00243567293570026
"1347","ELN_MAE",2,"ind_gma",0.00243567293570026
"1348","ELN_MAE",2,"ind_herf",0.00243567293570026
"1349","ELN_MAE",2,"ind_hire",0.00243567293570026
"1350","ELN_MAE",2,"ind_lev",0.00243567293570026
"1351","ELN_MAE",2,"ind_lgr",0.00243567293570026
"1352","ELN_MAE",2,"ind_mve_ia",0.00243567293570026
"1353","ELN_MAE",2,"ind_ps",0.000622155653867053
"1354","ELN_MAE",2,"ind_quick",0.00243567293570026
"1355","ELN_MAE",2,"ind_rd",0.00243567293570026
"1356","ELN_MAE",2,"ind_roic",0.00243567293570026
"1357","ELN_MAE",2,"ind_salecash",0.00243567293570026
"1358","ELN_MAE",2,"ind_salerec",0.00243567293570026
"1359","ELN_MAE",2,"ind_securedind",0.00243567293570026
"1360","ELN_MAE",2,"ind_sin",0.00243567293570026
"1361","ELN_MAE",2,"ind_sp",0.00243567293570026
"1362","ELN_MAE",2,"ind_tang",0.00584605757854092
"1363","ELN_MAE",2,"ind_aeavol",0.00243567293570026
"1364","ELN_MAE",2,"ind_cash",0.00243567293570026
"1365","ELN_MAE",2,"ind_chtx",0.00243567293570026
"1366","ELN_MAE",2,"ind_cinvest",0.00243567293570026
"1367","ELN_MAE",2,"ind_ear",0.00243567293570026
"1368","ELN_MAE",2,"ind_nincr",0.00243567293570026
"1369","ELN_MAE",2,"ind_roaq",0.00243567293570026
"1370","ELN_MAE",2,"ind_roeq",0.00243567293570026
"1371","ELN_MAE",2,"ind_rsup",0.00243567293570026
"1372","ELN_MAE",2,"ind_ms",0.00243567293570026
"1373","ELN_MAE",2,"ind_baspread",0.00243567293570026
"1374","ELN_MAE",2,"ind_ill",0.00243567293570026
"1375","ELN_MAE",2,"ind_maxret",0.00144835581610183
"1376","ELN_MAE",2,"ind_retvol",0.00243567293570026
"1377","ELN_MAE",2,"ind_std_dolvol",0.00199760926037072
"1378","ELN_MAE",2,"ind_std_turn",0.00243567293570026
"1379","ELN_MAE",2,"ind_zerotrade",0.00243567293570026
"1380","ELN_MAE",2,"ind_beta1",0.00243567293570026
"1381","RF_MSE",2,"macro_dp",0.0177335050005385
"1382","RF_MSE",2,"macro_ep",0.0232822729748586
"1383","RF_MSE",2,"macro_bm",0.0389522976248418
"1384","RF_MSE",2,"macro_ntis",0
"1385","RF_MSE",2,"macro_tbl",0.0144603967278534
"1386","RF_MSE",2,"macro_tms",0.0117404011642591
"1387","RF_MSE",2,"macro_dfy",0.0103701360841531
"1388","RF_MSE",2,"macro_svar",0.00824648438818993
"1389","RF_MSE",2,"ind_mvel1",0.0156372166611469
"1390","RF_MSE",2,"ind_betasq",0.0115669347677411
"1391","RF_MSE",2,"ind_chmom",0.0147345593005399
"1392","RF_MSE",2,"ind_dolvol",0.0100412076326332
"1393","RF_MSE",2,"ind_idiovol",0.0134716025315074
"1394","RF_MSE",2,"ind_indmom",0.0133005066533451
"1395","RF_MSE",2,"ind_mom1m",0.05371029708385
"1396","RF_MSE",2,"ind_mom6m",0.0226128787467107
"1397","RF_MSE",2,"ind_mom12m",0.0136226380716375
"1398","RF_MSE",2,"ind_pricedelay",0.0132623039532164
"1399","RF_MSE",2,"ind_turn",0.0148297487958258
"1400","RF_MSE",2,"ind_age",0.0157680414953432
"1401","RF_MSE",2,"ind_agr",0.0129495721465735
"1402","RF_MSE",2,"ind_bm",0.0148523594313214
"1403","RF_MSE",2,"ind_bm_ia",0.0134002054081694
"1404","RF_MSE",2,"ind_cashdebt",0.0133445912469236
"1405","RF_MSE",2,"ind_cashpr",0.013580040567068
"1406","RF_MSE",2,"ind_chcsho",0.0134938210401774
"1407","RF_MSE",2,"ind_chempia",0.0131038408990754
"1408","RF_MSE",2,"ind_convind",0.0131460618652454
"1409","RF_MSE",2,"ind_currat",0.0133881549474504
"1410","RF_MSE",2,"ind_depr",0.0126918851627778
"1411","RF_MSE",2,"ind_divi",0.0134225141183081
